3.9393898637226368,-3.4917585328689804,3.318568025351894
10.599166941268853,-8.898304738028807,2.3042982242240635
-9.987473213154269,-4.156750809044443,-1.3551401628995734
2.9644802827544563,-1.9620419499713848,2.5512667825142974
3.8706086188110183,-2.469580893112881,3.768981897137209
7.328774051475611,9.079667403341409,8.286607185339248
1.9117555968921032,-2.0350818205303325,5.571087977169741
6.311724145206314,8.03006848586331,5.880276969867136
2.546710476740764,-1.5721316167334451,7.4541109516032495
8.405906928809653,-7.03485745771869,1.7141360816133464
4.166812325528018,-3.47557582685428,5.212957899444054
4.631122093471214,-7.554118440516799,7.094604885559327
6.496044957679889,-8.340290864599778,6.282312336055871
-9.151483121717868,-4.139501628407294,0.017662457912656637
2.5214502384070863,-1.306890501822391,7.095011679372207
2.5334057446042393,-1.190620255504498,2.707648017628399
8.756720857650865,9.006096315102331,8.396895794058528
6.636429034767968,7.455650218924811,9.25741263110351
1.3702652906912371,-3.163433059601142,3.639826757510603
-9.448709392851553,-4.891571371567847,0.8793419429027944
2.585999593298417,-2.5565182380588176,4.901666797099355
9.414627171613942,-8.170393167778636,-0.3019130310083684
8.016153639933547,7.248166268905984,9.814395741943375
-10.462144616987093,-4.809801001091033,-1.2363738820988832
-6.793556873528228,1.9661641926481204,3.8293365054791697
2.736426930118367,-1.373090838832584,7.440397707401953
3.9514642741455765,-1.3495430497755432,5.081165441846354
9.166018737666725,-6.178507707044019,2.3496823690707735
9.793112670159518,-7.622990841914346,0.5995449285347427
3.7510017765647934,-2.1843609156853767,4.521031941062082
-8.509927468314284,3.3591753627985765,1.9933493981644834
2.5327732126693308,-2.8438871609379044,3.8940385083866493
5.372980120070987,-8.994357680871355,6.978087523592632
-8.465892072091087,3.617401473233162,2.135606379785504
2.9593259525498357,-0.5208879000995943,2.824959588797073
4.195126611271671,-3.5532179849775525,0.7232743607179222
2.4421284459587618,-2.91953103055989,5.133927288608097
3.304901669516057,-1.7620590944161403,4.419457038511999
6.593434812057383,8.48807538689303,-10.068687696779467
-9.224572806885988,-4.620547860313815,-2.1752832256901313
1.4017257431777306,-2.264670538082942,6.639505016303518
3.1810782844540153,-2.9967903954401245,4.579006717984622
7.825806483512062,-7.966947436407729,0.04597541983621811
1.0481528979979962,-2.3634222804243237,3.9261081156124056
7.734615439588505,7.613664613040647,-9.270782040916007
-9.591166413293433,-5.381781091466769,-0.22687242335492397
7.838639449912941,-6.4292097856976556,1.0478251366828553
3.480047763848258,-1.6989353028772327,4.863403273635409
7.39340687474764,8.490368014411219,-11.277276169925212
1.5052012569368796,-1.0189101016272117,5.115910662243863
3.031358572971618,-3.232886202805074,6.071214748819995
7.432664370623835,7.969703113194121,7.88552403936359
-10.843029135199844,-6.623409634751916,-1.0093879755102249
6.478283247060989,8.811537034236633,-8.704122740121642
3.223148318704862,-5.13326650332699,5.0078075312313155
6.97738856752683,9.189517511095548,-9.587624008695972
3.2830301781064626,-0.07604901769902161,3.3221535607805106
-10.56838130674349,-5.329296320681977,-1.7456720574990872
5.763559121193177,8.113692651872594,-8.94580849894681
9.515565015925358,-8.380249746986149,1.95327632197514
6.912831431188728,-7.44493203263729,2.1998478328044215
7.22108415397246,9.547411962399543,-11.545965457624819
-7.212187433132681,4.310850983382251,2.1991405186112134
1.4628247366691578,-1.5577313890475115,4.483943261384736
-6.578654674232714,4.993572978296812,3.3547863727179217
-6.54189244688791,2.4621037488796977,2.3987993714666316
2.4321838982448627,-1.2587406106375985,5.857365102864257
9.05734774392749,-8.76511534170527,2.9510520388055106
7.945812212609956,7.576793787226403,8.661531359389649
1.1179136289550824,-2.871029893960723,4.387742004109712
-7.309196754776387,4.045372148047984,3.415877114494891
1.0421405491818685,-1.9408828187952518,4.396171634528091
2.2039991153022993,-1.155541262040718,3.468547144967948
9.344460610493147,6.745908049750123,8.82950404266532
-9.666173531537165,-4.966015990906829,-0.7830205442676785
1.8166218599885864,-0.3505040104398258,4.481377627058508
3.880351297435373,-2.0597931700473198,6.232060412310986
-8.637481254232553,-3.718443109938523,0.5885521164626641
8.577210652280863,-8.620366973831818,0.7566062996490931
5.583909467061474,-4.507859846268514,3.6587116242602553
4.042958369994895,-3.206314304200465,4.310765687371734
-8.965387899219731,-5.186468958194333,-1.776267620930505
2.7356228255730004,-3.30987986438025,3.1201440557449076
7.143938950650421,-7.980941963134309,1.5900398287261674
7.7108942021607625,8.541644040454322,-8.647681107879949
9.002377997850672,7.540242968897248,-10.01444074979497
8.490736304969019,8.921429386258326,-9.91509959489116
-8.482767999793067,-4.50816078358164,-2.8690259777717104
2.196694490092402,-1.5540453494757431,3.9161025938845917
-7.643358113862109,-6.089201510740705,0.008675321754082255
-10.992065100191926,-3.8404078680138385,0.476235983527709
1.728467894117367,-1.837754275501058,5.1156411978013105
5.775318822293723,7.277348596818635,-9.306556376218165
-8.165551315642993,2.9593031722526444,3.6270318928003227
-9.022458005872204,-5.8898266209542225,1.352715607524713
2.26079103269887,-0.7936009188520844,6.784730813325719
-8.678412785308941,2.6757189345808046,2.233031922557603
-9.249652649510788,-3.757502579607541,-0.6746956069799469
0.5860123568323412,-2.5796023998244992,3.285595664671087
-9.802053009995891,-4.50939403992508,-1.1392194860115974
6.932747686143127,7.623436958970327,-9.902875707174164
7.9472500714103775,6.702834123348331,7.451376862939514
5.273200840799038,-9.673579026333966,6.531085100019523
8.611907838099977,8.783480018629335,7.128179099813287
2.506242643679079,-2.409190926718863,5.319018999363776
-7.381197366582117,3.1145166474221546,2.6128315983456942
6.485793244733673,-9.200627753639738,8.386410085679728
8.977778128203918,-8.959345302643946,0.08382260317752022
5.2067482227036095,-2.5913251034302007,2.484542270903768
2.4664812832612713,-0.7076349429838433,5.186424061393786
2.534960922826298,-1.0236403142239237,4.501525808577754
2.752268009592502,-0.39875202217181727,3.204846058523694
9.38998023746345,8.89846900302551,9.5883850232292
2.57871251721357,1.4955389542028499,3.355752192830665
3.22885671932912,-2.238197621749181,2.9106660456070896
3.2030523154699484,-2.107187723676261,4.111776108731075
-8.962259473344496,-5.643765985939626,-0.8779073132694917
1.7105263815961096,-1.7388369426405277,5.167949076154782
2.403802120646758,-4.86515882688173,3.5885564063564623
8.579646532863292,8.779787135453525,7.3284962775057565
-9.96390469846297,-5.00058619759023,-0.9659562337607573
9.30495499767884,5.376608779897755,8.521792175071845
8.10422119325152,-9.474587182132536,0.7047857665581148
8.54853583197858,-7.779071184595779,-0.5081804817619267
3.194600008106936,-2.924030053540202,7.533589154831608
3.5768374819600672,-3.3287993396605904,3.114238360888067
10.189207524607374,-8.89600840642528,2.3662765863729245
6.483916295074298,-7.489954872354546,8.224991298906371
10.748249243610719,6.157657409864416,8.982308659645595
5.488058160332756,-6.5450246470365965,6.286731845631258
-7.084240769227622,3.1359123105385107,3.6453506854981548
7.954429415910215,-9.25517596353933,1.1861930635707776
1.887294515765896,-0.05905201884865163,5.408189402979212
4.420692727942844,-1.2541297477000142,5.821288712907446
8.737035827170255,7.424926822838219,-11.228090159162335
1.876075547399794,-4.99797126676062,3.077087303759101
1.678178865563802,-2.3160586164531725,5.08279237115324
2.3804807662801304,-1.6604451997057263,7.274986095038687
-7.408541298170739,2.0794849985154786,2.222354335353314
2.6955690841880338,-0.2594312680987141,4.540542227253267
1.1286653814714152,-1.545754596597343,3.5362432207189243
4.628286276502147,-8.001974911899278,6.027599639291957
5.932819205811229,-6.106931304626704,5.270164619911448
6.848749154975016,8.197074260937343,9.05416832506109
9.186288155341263,8.464285563660182,9.506961125030442
-7.55426456900824,3.797993893484534,2.9918243012688484
6.607195281345935,7.456880570510644,-9.685922162141658
-6.827286209531216,-5.141729466702117,0.8767224945422984
3.824552217533572,1.2446053873380234,5.120890492523855
2.1708694615402604,-2.180187193912548,6.379362959686144
8.720866754863453,-6.973814029675857,1.784233252119255
10.444984887479306,7.508756650213319,6.7317647275055625
-6.973070303043027,4.28574075389299,3.4690115082225534
5.412101148661285,-8.118045750451572,6.738183672081398
8.44940433135636,6.502700740182002,7.645759924466199
6.586805931749824,-7.279870313587903,5.5552010119159
-8.104270010763068,-5.599179294313739,-0.8197300680944781
-7.220522775903007,2.757055149167533,3.7695946018988127
0.8243811682071236,-3.760735704866306,1.9883123024260974
5.255506286171337,-6.846684195383573,7.659441690941848
9.437017543164425,-8.99416169607917,0.35172975659993466
-9.309543838371578,-5.056156587131983,-0.8235192627260038
7.464513760151778,7.153309533950731,8.058653835675663
1.9495277891476377,-1.4353773782749033,4.928073909282338
-6.310791718554899,3.7024758171301824,5.199117250185274
2.2939708165264605,-2.3703997616693346,5.006576059650361
4.114625705390776,-1.8557138318222146,6.01943392062768
5.2031380008776935,7.344995693912029,-9.408588388124917
6.7842118358332355,-7.560277459150652,7.10396478963772
8.468324137665736,8.56369767288054,-11.650780505936197
5.930455607598642,-5.782309838618893,4.439350093326894
4.890160022225588,-2.44612249380502,3.414390086881255
3.5949571180391313,-2.0450836642851513,5.561324751655803
-8.77489637593284,3.608558702312088,1.9184568127038828
-9.65397201369888,-5.765951290134874,-2.1704406359125725
3.196162131228733,-2.3484666425310285,3.4042392848870606
9.266975117176877,8.556997950683058,7.033492241572741
6.759669469862246,8.111887276365952,7.970466998527514
3.120683287596968,-3.4501942160301744,0.720293877414711
8.745528888784378,-8.074817367842083,0.49985978320913993
4.994078419001197,-8.619933291280065,4.839476207217704
8.489353155412111,7.510714314285538,-10.60322669409904
1.894225666321569,-3.504977198329175,4.575587300054687
-8.898273065531667,-3.8679511313430357,-0.8039385219405443
-10.507342149218344,-4.608322743246322,0.008054910756577605
2.958047140935366,-2.958588804239105,5.262284564698756
2.792064898353587,-3.268317861672397,7.563568895043742
7.620941306953143,6.745589677700003,-9.49875079862324
5.214871377457463,-1.6902367777349354,4.13823956231663
-9.503075231318983,-6.709817392484977,-0.2652331306957523
8.195966806961946,9.497814850796065,-10.55537094233476
7.241340340846334,6.729154848321701,9.527340978642666
4.204279415241424,-2.348395267494663,3.8001297971963375
2.146235030585421,0.9611238859269791,4.548151179472889
5.647918904024941,-8.77018295633588,7.356198953591294
3.7615284780987666,-3.3288403675555123,4.024111576273824
-8.263036904782268,-3.1740432403048002,0.4115241343133331
-6.2223711743161605,2.858087390896576,1.1997078206725464
0.5634058717048238,-1.2927583431649845,5.611974475116512
8.80286985497912,-9.049796069583202,2.1572758980145927
6.962631927901066,-7.258576051961914,0.8889214602709419
3.550696603324879,-1.9544498133316393,6.672871580842409
3.1128659027685535,-2.5008503745999167,1.8900256401608906
7.990409642476644,7.650312335717065,8.321756133443362
7.962851802895751,8.910259395667635,-9.191793868351754
-6.827748118576233,3.295393840973908,2.051924249070695
3.045887826643508,-1.2674260504058918,4.649567785599636
8.63746704864998,6.63093271521383,7.887577556538378
-8.139967677287604,-5.9517166435201245,0.708772565315795
10.019614686023193,-8.653272422696803,0.04513422342767215
-6.547068246539592,3.1414370049890636,4.2956290744186
9.122639292510396,-7.798636218349562,0.46217686956373183
9.152018523936057,-6.42908351203348,2.116250265430353
7.481830320225148,7.657552854622233,-10.694155895911845
2.0059974622197956,-2.9533430328944528,4.56628677827052
-8.171473473365143,-6.811355907507628,1.1629428410124503
2.6528634900371895,-2.5074285163172845,5.86079068623774
5.740296735002114,-6.35904839568905,6.0106130550092
6.478191584432763,7.308337639830564,10.467061000543806
5.9132096336087,-8.41372407398809,-0.06159521316194083
-7.37833767184833,2.9583900268792895,3.260799155074683
7.685075996897986,8.232772967247099,7.803066068756621
-8.519988744407602,4.504780546437953,2.668181413593724
2.076447306831242,-2.415354912968027,4.853304485780973
7.467982018085096,8.175741398188986,9.063328359466945
5.575775943253916,-8.775728560187686,6.89062222695788
-10.698318765645897,-4.080717450304876,2.2707410041827285
-9.37903600329447,-5.651117482436379,-0.2322327413261977
8.707206802403883,7.684040126599532,8.325020913489077
4.793023952203362,-7.690071592732091,7.770493044535365
1.9769214576522567,-0.07713474319334068,5.021870434119803
8.659773895793963,6.191804587780175,8.320209852697051
9.457012006204183,-8.924976695063664,1.2449329753732477
3.2404723625593332,-1.8386352554143506,7.011176097181787
1.2895410508299596,-2.799668037745577,3.0891726894225706
2.2839227234303716,-3.3022811422894667,5.716680247600898
-9.131930610021644,4.710119729702875,2.422291131293026
-8.248547638828125,-5.051811469283309,-0.11941008347089388
-6.841569571050803,4.494345568938729,3.962861922374844
4.383283309478787,-6.677328740996955,7.7993920757161685
2.3756796089594996,-3.774662832002032,6.136715509133703
7.829859806287322,-8.690499955434355,-0.14697606439855293
2.467163652526477,-2.729427998066654,2.904691340893531
1.9634856555410973,-1.8594472574273593,4.479071595969383
2.285828218824019,-3.30663878613585,3.381895356182938
6.904166149497479,-6.763367534112774,5.832254307237211
-8.094026622024233,-4.116255788092412,-0.430583593199235
5.478467137644745,-7.087266859247976,5.414518032231168
1.7475224471893092,-1.7477429066296404,2.752023532870263
8.067772137517592,7.890830253600373,8.32259143509507
4.009900515386035,-2.820170204559097,2.727612887357027
1.4630101232740989,-0.841571602935125,5.607255750095718
6.365606778304867,-7.752343794143338,5.674697102792187
-7.769579622710375,2.56159409260019,2.4158249714156654
7.3400380974782715,7.923403577316235,8.949767426543042
3.349416933252143,-3.8363226788929095,3.6753049111487703
2.534344857863435,-1.826143995726751,4.923204489181538
6.041616043680182,-7.902232671706201,7.8187477470190885
5.790164223703339,-7.010298296526854,4.505728244725741
6.604745004126919,-6.7330395543647334,6.553904542052507
3.7718674093878244,-0.9688653799486174,4.025165614037655
2.3806943977186923,-0.057604799922548855,4.355026125636755
8.378795863122406,-8.791709220227546,0.8490196718407618
3.371654998013983,-1.752777402516994,5.699838178980388
5.816473407728899,-8.209745856381916,7.994557507083401
2.894992851370835,-0.7419971592806366,6.628754124029782
-8.841815081378096,-4.38186013055269,0.3643908390906657
9.403936697793405,-7.693240010674562,1.5010529476438152
4.336761122721343,-4.526364975159963,3.082757108712501
2.7942444371528077,-2.650573277530518,5.885856961522976
8.2521133863113,7.206847855584056,9.567810528153824
-7.82477379049231,1.991745718137171,2.303156238517501
9.570832869512044,7.809642981471586,9.21693630314983
2.9274929102645664,-3.4845334508146943,6.559093236405991
2.5888068563803075,-1.6604774844108392,4.5718900496393555
-7.356442030751173,1.4778485581149696,2.2202336043879196
6.945716609568872,7.574813945223826,8.548975124575422
-7.781548888574031,3.1309232259683277,4.443607967699807
8.31238374402241,8.200338019176296,9.478631182812066
-9.215480495756424,-4.47675000291445,0.3137021586894252
3.876020580423747,-0.4123272763681829,3.8567956004798267
9.70785469089542,6.740601179308458,7.494150692426482
2.553674599429635,-1.6577293027320914,6.314353210237776
-6.713850895094482,5.820057195521363,3.3201674108832626
8.233121684561953,7.3898651166025155,7.741475723314099
6.841050906388785,7.163758665357815,-10.995541170623683
5.96667684435514,-7.427934769313245,6.939263468420377
6.204069069024862,-5.724457484806954,6.383103749962732
2.915022990427544,-3.0321015818771038,3.0100017229523375
7.665483247444113,6.704906988217612,8.06430987514237
8.486211063898928,-7.686673838713955,3.9922126458568434
8.284532419644545,6.840872035969494,9.01945142512077
5.068366683301224,-7.891435265600767,7.3398544811272055
2.5093270010589586,-3.5463979845354126,4.0570308390933665
9.247263673531233,8.755053597663252,7.94050930846719
3.4353082721246606,-1.4206066848274412,5.166287950913003
8.500670040446117,6.878571991971132,7.224170650752916
5.379004456899443,-7.908641477744232,5.895731495471331
-8.141018959762828,3.669231478358557,2.593128203883595
-10.524252103129783,-6.187490899687653,-0.3177536167286098
6.721342147399623,6.314576116721708,-10.097636530553702
6.313184342884482,-7.202141028319734,4.677274358600233
9.201764322484138,-9.51910852225351,2.0707488847220583
-6.761385243114816,2.6269653894041025,3.371475021136462
4.314734530245869,-1.3436238676017838,5.708221823768931
2.603687506277327,-2.763018270459721,7.2027145584368295
8.929366764233707,7.538109608758163,6.888443973153484
-10.204885855563552,-3.0515122422360035,-2.448830028791833
0.8021554199440655,-1.3909022473270853,5.65908218087371
9.243547176718993,8.389144651568172,-8.992770593484618
6.688291101906986,-8.509961978045524,2.217620553542113
7.343562006336611,-8.318955138757559,0.5699498162483451
2.614303719139371,-2.235341601863655,5.361691993121604
2.0847576445928047,-3.1666138385062728,4.93789476905371
-8.094440891853846,-4.2743012261610716,0.35667112471162044
3.719144228721315,-2.798521262861123,3.8035738172956393
2.6990553508827433,-2.895566249909088,4.826245534491944
4.753972906549908,0.2881406170990102,5.708452886553939
3.227023505463762,-1.500485244087325,5.0574571378241036
8.896590669130301,9.091405694046076,-9.854842755028121
-8.429767128317375,3.8388007998592695,2.475935091698898
4.045294211559189,-3.307564119941558,3.885326129567426
-8.22793686538716,-4.168272966919368,-1.69864652059641
6.5597010223878325,7.956745422145765,-9.590921366081963
2.999661117556007,-1.4726002573767982,6.181165288747753
2.675189386355704,-2.5255830190514996,5.187045581809193
9.158756390480464,-10.10693220403872,1.6082489850682054
3.38578248508534,-2.308300600829014,5.925947276268003
-8.77728742204066,-5.276498724308751,-0.6223551297405014
1.9981742388957895,-5.566572515569724,3.271531388012999
2.137029492425081,-4.876605300028125,5.227393714182038
10.340197123042172,7.591637992602282,8.072868939836605
3.8345907445499465,-4.318111119730409,5.129675534322243
1.4420466288713882,-2.412956880507365,5.870539576682442
1.9992169857683495,-0.1918242760346256,6.805096625086691
8.55625689257511,-8.97292531328887,2.09385612499315
7.641891428778577,7.093597972368285,7.551477117035724
2.3415055994342744,-4.283280567928916,2.8015333085818606
3.061461869875147,-4.078644648800015,3.6182068907158005
7.745279049251155,9.536433745297746,-10.299675200998124
4.5667729400584305,-3.1843452496103404,5.6346166667533
-7.9291195637918594,2.266897877992753,0.9409848079888539
8.330874541697272,5.699753647098778,7.115562767753072
1.1905587493587317,-3.0673406109687233,3.6338395108805743
-9.251289392625312,-5.334059387960724,-0.5253031234301386
-10.61397202768777,-6.200381110083305,-0.5774821780877242
1.7181211661355356,-3.5497228880551392,5.8320065258205664
3.4617127569449506,-1.0576023898154154,4.772478434296212
2.0997204916526075,-0.7093842173722903,4.32478966566093
8.655040968456412,8.94512486866746,8.591354293917504
9.643487597015941,7.768466195244034,7.645709556810755
8.543754996007348,8.454605864468347,7.260721140146357
5.368762642193754,-7.282488688365694,2.673691392935071
2.053444622428099,-0.3570630808592088,4.767227622956255
4.61516954948943,-0.5386521318113786,3.8476514345094635
2.4517391975914222,-1.8104250927095513,5.682203474564635
3.2323568963992093,-0.26680578478371175,5.3400203458399
7.506500181396714,6.947144058550639,-11.946034903910812
-7.625865247315923,-3.842266925316177,-0.32190310354038676
1.9438720768432116,-2.100310745736586,4.529957382710689
4.183690491045887,-4.312979380130643,4.039044302873079
7.362644242460664,8.306528573217065,9.822196201787126
6.8614349589305945,-6.766280865976269,6.366771014135161
3.110017836896782,-4.127382100268561,2.5384391658951104
7.888427690541702,-7.026221286289084,2.6603033029774674
2.026850635375315,-2.3076798148919657,3.3020089754275412
9.110655637972389,7.064365239988873,-10.71219253280981
7.091877395110315,-9.411909083962838,2.748915879893387
8.785096971998179,7.1165265975528635,8.260345368219177
3.03958439533689,-4.203216566730916,2.0768231090073455
4.864337974716211,-0.8518594962950237,4.230118553289966
4.546479993309889,-2.2622059300699724,3.841906353910906
5.714954541478911,-8.48218508341342,7.2718652830519215
4.0790845264470255,-4.094500145196148,2.176696482703923
5.2459550983400405,-4.42476300295018,3.340285647848194
5.374325989025571,-7.7309018526654265,6.567073704897379
4.539532940226099,-6.537955947418808,7.109285481797081
-9.252629787194044,-4.488014349145422,-1.1223843562996678
2.380702214034386,-2.8492780288144566,5.553758051060816
2.7219526937974674,-4.883286660942155,2.490186192345542
3.3059910058963347,-2.2632249986568653,3.873121900864203
0.8475598824537904,-1.9127283333166039,6.153295318111908
8.62560907578382,9.313664179046699,-9.670361819192987
-7.611701167878274,3.15195998573456,4.475706889162081
3.0395534117697043,-0.446799227472924,5.406099746131607
-8.052865188302235,4.126849171554915,5.134041333923106
-6.5968024804840155,4.713257061605403,4.010073902981005
6.214627598173402,8.670962430299472,-9.744867743855117
7.5641710910799365,7.278302405771289,7.753186276519231
4.883797296861935,-2.2743324284564905,2.8113361125236986
3.232738960487006,-5.1581115729543425,3.7936517898457502
6.017711841870185,8.259511227081441,-9.668319345611224
-9.540640610190932,-5.111718089229796,-2.181391939104788
5.343900782441455,-0.8626916094229697,5.892630519540822
7.6400996828289465,-9.354405782014407,-0.5698692611020277
10.357261338192451,6.612933761380605,8.64348089210452
0.17463710034637403,-1.7765176153966096,3.5818404942154616
8.270617627164008,5.198943916175812,8.95649583791747
1.8476807172732943,-2.076187559396472,5.349045272557326
6.894616644450261,8.667105670429766,-10.773804387209339
4.512524309980988,-2.300306944944669,5.8263101654002485
3.0108769760333383,-1.520864536796675,2.270271302033383
4.549813249944666,-3.220998942695269,1.7273239697211225
7.72300724490921,-7.389800194131986,1.637314145815335
9.783074062201012,-7.330855690222473,1.3646620830789775
2.399670876247238,-0.8036792241254611,5.200842947696255
8.683309622648526,7.078021453266074,9.407041776529992
-11.462371043543767,-5.942207334107194,-0.41719025100183493
2.4044531650216157,-4.956707651357293,4.2452458846199255
5.392302742998757,-6.997655882200539,6.5218131089496625
-11.347332092634215,-5.402708873426399,-0.38511986779866597
2.235764640938045,-2.6079177487900473,3.9433107625898507
9.618220284663186,8.148686288145445,9.210764646713274
3.3987556510999917,-3.8409601664040207,3.4280129910187456
5.0094663760890334,-7.121795600841058,6.455624676448206
6.282662896990214,-8.145899756430877,7.820689868317333
-8.490001637344957,-3.6722039451930284,-3.588282148815684
8.342544002740159,6.874596444872538,8.395962670487524
7.672361020228332,7.0179929180846035,8.277865033204632
7.700857552323845,10.3003006002033,-9.861723394528841
3.440777050462872,-2.643296458237997,3.354353479003809
2.563596865200436,-1.1686040831574438,5.843241484427394
8.967819786650683,-7.106747122831643,-1.2276777132400931
5.591286245300762,-6.4440765186422775,8.714185783749286
-6.895430333668974,-2.6483006051378224,-0.8537117405408985
9.354344504550827,-8.870774534922226,1.3172021025016416
1.9015400909944262,-3.4402187291163857,2.2856057787685646
7.294688784637966,6.657761465152518,8.386467829395764
9.109290159788502,-9.084279357058488,-1.525765039951827
2.123082846195192,-1.3786176909635621,3.5702458874736553
9.111019865324549,6.461784264193835,6.502647818936864
-8.037688032378037,2.5228345941676302,4.11169037694441
6.935951160842531,8.510374003545998,-9.475019400106758
6.887961871068112,-8.817944549140151,2.347570099898922
2.986280983315517,-1.4182676694735772,5.940565009812362
9.682097823428354,-7.3249843157814425,1.2781987380729718
-9.525872397619128,1.9613133745106874,4.0824184996731825
-6.345466089237916,2.9081487565083988,3.10171481850184
6.850215626943981,8.240773922872094,-10.333682137551477
3.3158014378523526,-7.43400690173686,7.676392980798718
-8.8909458578386,3.2505136061825213,3.178452885147868
2.6962084380820284,-2.813054865411873,6.773656373434584
7.989948714790723,8.897317841425727,7.512794455957659
2.1669920332942474,-1.666744185912429,5.851129735782577
7.3855285206683465,-8.65546052827397,0.9260379807748782
8.598026124731305,-8.057215485346422,-0.5663785976232552
0.7017430130176392,-3.0951477043262825,2.580150078070522
2.4965715450060424,0.31795502624213223,4.286683679287846
2.4670130076131223,-4.269861525621941,6.61188569066325
7.3906422690094375,6.559778368972587,-8.929098819988516
-9.694330233064536,-4.698021311611072,-1.6087217577067057
8.443789317110614,7.116113402363517,8.38877947711911
1.3800712312204182,-0.763877793557062,5.0588264942531325
3.686216588205548,-2.617650964799473,3.4636407432797403
6.486842869495806,10.097815373049013,-9.746311709849378
-8.399581462141093,4.862372383937497,5.43446704536032
-7.9897274539904695,-5.985211368065457,0.649203450650204
4.929208603176477,-7.750615495116629,4.737559687270524
9.317494144485767,8.619668552658535,10.340159375662159
3.2379139746665198,-4.337941192084376,4.6355812444586375
7.683307592200158,8.612240929698338,7.833362889118874
5.115368930982998,0.2140497545854796,5.605432947222227
-6.878540861724536,3.4565037745200597,3.499336910555456
1.0032317929273844,-3.1895735408952444,6.017008791401171
7.631431932414744,8.6246473790662,8.286825905072712
1.6816085050815053,-1.64722989135439,5.976194124824813
2.0856954489369226,-2.038349371246506,6.462830787478771
5.407699099147925,-6.1800710924978866,7.029869096164296
2.7579495030780183,-1.9543178526667102,5.194843427900012
1.8054651745452635,-4.565330765573442,1.1907727862747879
5.96821913044529,-7.163140893310202,6.654877836333576
8.975185128666148,-8.416287854283954,0.6642710959289122
2.4434587739532265,-1.3581767864230878,6.779684947912352
3.057544200308219,-2.718933661378858,4.234684386577255
10.97313770752421,6.866199609305325,7.414235792916545
7.673540486929052,-9.31958421851255,2.8957128890218726
9.199132718663696,6.646238050517207,6.215999447349863
4.329424918764487,-5.125451854176987,3.684532848353573
-10.17530114740078,-2.441457498676473,-1.0890212541412485
3.5170376329324604,-1.9302830598874476,4.3471560123186945
8.51166317713759,-8.69298956722806,-0.7220586291163169
3.1477702692662493,-1.8337040723466278,4.71866919907554
2.325895929117076,-1.4767625534046727,5.557219664822671
7.721283959667683,-8.619843850444369,1.881094099909407
3.9897783559336357,-2.7157937320125938,3.444715132601862
-6.54520853919659,1.7619412087826187,2.2000708267857183
-6.290350727692617,2.466259176083673,4.1244424475454995
3.613432672487675,-8.66609521702847,6.89555273957269
7.261254022973057,-10.494133562728134,0.38568464697478333
5.765445319889535,9.51354641527718,-10.314379370368417
4.1079945030486344,-8.546560450859493,6.585412350338312
-6.908201647162898,4.9434472253935455,2.189552390060248
-8.156301139569148,2.4297287262501555,1.5444151333250304
3.80834938184442,-7.9568730609007385,6.694210572956602
-8.30452021649798,3.621331741307745,5.186905927730017
-10.844697080219564,-6.296693294887547,-2.888812836337063
5.021139372683924,-3.0792481376446155,7.545128136083204
7.535058841873482,8.043250570711294,8.784400348837924
4.88111403042289,-1.9577774220559596,4.225554524703566
-10.320797150231272,-7.8008304766262535,-2.6963628760358946
-10.460190539827131,-3.915948501916467,-1.5749692684329102
1.599318824056223,-2.3471358032997824,4.314963811380768
3.7298107298961782,-3.3011696284795633,2.423446243664918
1.3817460630996867,-3.3218218789000034,4.634638501476334
6.010724699277483,-7.200115322228765,7.21380326351945
-8.702308444315443,-3.826536133747879,-0.6196447596066474
3.867588882756024,-6.6435620881904,4.903344740225259
-10.143661411928141,-4.743796246924734,-0.3957192026159548
1.8009558214092878,-0.5208641892592043,3.3735136857648276
1.4967968109958316,-5.0771149562759295,4.913310999204947
5.7723690450662914,-9.417027692141797,0.8020113647632428
3.208677495100304,-1.940543866919876,4.779467716177599
2.3432462784493784,-3.5436516799564806,3.797273925287273
1.4539923986683716,-3.786196587404495,6.303393995344311
8.052466964328481,-8.49587173695656,1.794361811582005
3.4359652984473787,-2.321938874338225,5.041680375312889
3.103352157411018,-1.6929931745915185,4.7036521200779
-6.924315059532995,-5.004893573220491,-0.8621059177138699
3.2374559724298893,-3.3264492675802613,4.311416707815045
1.0463197705424874,-0.3418494984007283,7.261403321230799
4.280234031356058,-2.3120378885714095,6.062067271161462
6.338889308032872,-7.100909908159447,6.750441372727696
4.700055141666018,-8.016514066097413,8.566805687180882
0.9730547707340007,-2.9285800798582615,4.897380771452097
-11.114927947255143,-4.782129948872889,-0.772138394919242
4.84337554223552,-4.906232932130136,2.1005605099085534
1.1916457446474653,-0.8597662690811095,4.660622915582401
4.410162554983024,-5.469034045086014,1.203568410527379
8.549670943460628,8.355151857264456,-11.383410952218753
5.62319672545725,7.694286148635605,8.257409863617367
6.269174844186978,-7.690149669674655,2.781828402187685
6.141298996086084,8.652253581855428,7.55031783621081
3.3858127175411727,-5.8869171549213295,3.254847297252544
9.329618534835953,6.572474404485554,10.269874661257019
4.224163522702194,-5.082324896687923,3.346748974227587
8.701710462326721,-7.205021515559162,0.26772935774277906
3.880371144848408,-1.9462662976202432,6.446222775861198
6.42783022354323,8.001913294698841,-10.525783526002296
4.336264538338946,-7.883404195818916,5.874504427642622
